Frame,X,Y,Visibility
13,26,0.5616841316223145,0.5360615253448486,0.8768148422241211
13,27,0.5281203389167786,0.8633695244789124,0.8415193557739258
13,28,0.5806097984313965,0.5098849534988403,0.8251907229423523
13,29,0.49969789385795593,0.8813893795013428,0.7295766472816467
13,30,0.5793339610099792,0.5116530060768127,0.5690352916717529
13,31,0.5786664485931396,0.9034200310707092,0.8375982046127319
13,32,0.6020289659500122,0.49297061562538147,0.8207433223724365
14,0,0.5551782846450806,0.38264092803001404,0.9999281764030457
14,1,0.5582354664802551,0.37350961565971375,0.9998117089271545
14,2,0.5634146332740784,0.373738169670105,0.9997636675834656
14,3,0.5686737298965454,0.3741309344768524,0.9997464418411255
14,4,0.5391842126846313,0.3733852505683899,0.9998456835746765
14,5,0.5299639701843262,0.3736155331134796,0.9998433589935303
14,6,0.520674467086792,0.3740096986293793,0.9998553991317749
14,7,0.5672289729118347,0.381258487701416,0.9992642402648926
14,8,0.5009521842002869,0.38067030906677246,0.9998045563697815
14,9,0.560977578163147,0.39762142300605774,0.9998182654380798
14,10,0.5388423800468445,0.39713969826698303,0.9998998641967773
14,11,0.5991594791412354,0.43397802114486694,0.9997919797897339
14,12,0.4581805169582367,0.46258166432380676,0.999855101108551
14,13,0.7052457928657532,0.35642191767692566,0.9018298387527466
14,14,0.411477655172348,0.5561773777008057,0.9571549296379089
14,15,0.5736638903617859,0.39187562465667725,0.7687152624130249
14,16,0.4358607828617096,0.6358674168586731,0.8862707018852234
14,17,0.5470226407051086,0.40014392137527466,0.6645670533180237
14,18,0.45716556906700134,0.662380039691925,0.8111146688461304
14,19,0.5437477231025696,0.40647438168525696,0.6679893732070923
14,20,0.47341638803482056,0.658639132976532,0.8159120082855225
14,21,0.5494760274887085,0.40460488200187683,0.6467031836509705
14,22,0.4734373986721039,0.651130199432373,0.7890611886978149
14,23,0.5632093548774719,0.6069643497467041,0.9991230964660645
14,24,0.4796294569969177,0.5987129211425781,0.9989208579063416
14,25,0.5766806602478027,0.7277172803878784,0.7592228651046753
14,26,0.5550906658172607,0.6750161051750183,0.8803997039794922
14,27,0.5375297665596008,0.8643923997879028,0.842006504535675
14,28,0.5576241612434387,0.8163296580314636,0.8288825154304504
14,29,0.5080335736274719,0.882987380027771,0.7353469133377075
14,30,0.5512940883636475,0.8226214051246643,0.587676465511322
14,31,0.583453893661499,0.904276430606842,0.8357294797897339
14,32,0.5941152572631836,0.8417477607727051,0.8265612721443176
15,0,0.5611007809638977,0.3888508379459381,0.999914824962616
15,1,0.5645703077316284,0.3791552782058716,0.9997690916061401
15,2,0.5694076418876648,0.37930625677108765,0.999653697013855
15,3,0.5745106935501099,0.37943631410598755,0.9995999932289124
15,4,0.5453149080276489,0.3779958188533783,0.9998437166213989
15,5,0.5358851552009583,0.37764012813568115,0.9998449087142944
15,6,0.526482105255127,0.37753400206565857,0.9998635649681091
15,7,0.5706665515899658,0.38422852754592896,0.9989954829216003
15,8,0.5049951672554016,0.38286399841308594,0.9998218417167664
15,9,0.5650560259819031,0.4026942551136017,0.9997648000717163
15,10,0.5436827540397644,0.40208306908607483,0.9998987913131714
15,11,0.6002333164215088,0.43183356523513794,0.9996524453163147
15,12,0.4577917754650116,0.46003469824790955,0.9998467564582825
15,13,0.6840716600418091,0.354804664850235,0.8694779872894287
15,14,0.41384097933769226,0.5549659729003906,0.9568580985069275
15,15,0.5795370936393738,0.3672603666782379,0.7076019048690796
15,16,0.4394603967666626,0.6324853897094727,0.880817711353302
15,17,0.5551285743713379,0.3666677474975586,0.6047086715698242
15,18,0.4579463303089142,0.6607055068016052,0.8001378774642944
15,19,0.5511763095855713,0.3733983039855957,0.6070615649223328
15,20,0.4780645966529846,0.6579243540763855,0.8048035502433777
15,21,0.551066517829895,0.3767770230770111,0.5882673859596252
15,22,0.4774635136127472,0.6491596698760986,0.7777470946311951
15,23,0.5636749267578125,0.6069701313972473,0.9991580843925476
15,24,0.4831109344959259,0.5990933179855347,0.9986127018928528
15,25,0.564765453338623,0.73114013671875,0.7519338130950928
15,26,0.590377151966095,0.6188327670097351,0.8522322773933411
15,27,0.5372845530509949,0.8646263480186462,0.8404435515403748
15,28,0.607498049736023,0.656318187713623,0.7727239727973938
15,29,0.5104666352272034,0.8838478922843933,0.7467958331108093
15,30,0.5953249931335449,0.6589611768722534,0.5619887113571167
15,31,0.5831920504570007,0.9048027992248535,0.8301696181297302
15,32,0.6524288058280945,0.674523115158081,0.7865757942199707
16,0,0.5680177807807922,0.39357709884643555,0.9999212622642517
16,1,0.5712764263153076,0.3833402991294861,0.9997847080230713
16,2,0.5751729011535645,0.38346239924430847,0.9996784925460815
16,3,0.5792630314826965,0.38358262181282043,0.9996278285980225
16,4,0.5532841682434082,0.3817344009876251,0.9998571276664734
16,5,0.5437723994255066,0.38079380989074707,0.9998584985733032
16,6,0.5337295532226562,0.3799203932285309,0.9998756051063538
16,7,0.5710371136665344,0.3873153626918793,0.9990602731704712
16,8,0.5090988278388977,0.3833483159542084,0.9998388290405273
16,9,0.5677707195281982,0.406259149312973,0.9997758865356445
16,10,0.5489503145217896,0.40489137172698975,0.9999069571495056
16,11,0.5941371321678162,0.43192318081855774,0.9996387362480164
16,12,0.4566147029399872,0.4604890048503876,0.9998545050621033
16,13,0.6799997687339783,0.3636569380760193,0.8806955814361572
16,14,0.4196767210960388,0.5573499202728271,0.9593614339828491
16,15,0.6813679933547974,0.29800179600715637,0.7357010841369629
16,16,0.4540337920188904,0.6314940452575684,0.8873192071914673
16,17,0.6961808800697327,0.27599719166755676,0.640738308429718
16,18,0.46423932909965515,0.6588551998138428,0.8096162676811218
16,19,0.694384753704071,0.27257129549980164,0.6425789594650269
16,20,0.484152227640152,0.6563949584960938,0.8139870762825012
16,21,0.6890249252319336,0.2807253301143646,0.6254711151123047
16,22,0.48501044511795044,0.6478409767150879,0.7869703769683838
16,23,0.5639898180961609,0.6086466908454895,0.999141275882721
16,24,0.48242467641830444,0.6021453738212585,0.9986652731895447
16,25,0.5623323321342468,0.7365139722824097,0.7346359491348267
16,26,0.5635620355606079,0.7118241190910339,0.8507982492446899
16,27,0.538290798664093,0.8731109499931335,0.8181303143501282
16,28,0.5730946063995361,0.8552426099777222,0.7788116931915283
16,29,0.5117399096488953,0.896052360534668,0.733033299446106
16,30,0.5570362210273743,0.8772366642951965,0.5832356214523315
16,31,0.5879356861114502,0.9052046537399292,0.8199453353881836
16,32,0.6232415437698364,0.8723334074020386,0.7925037741661072
17,0,0.572019100189209,0.3934424817562103,0.9999271631240845
17,1,0.5755196213722229,0.38322171568870544,0.9997970461845398
17,2,0.5791375041007996,0.383320689201355,0.9996994733810425
17,3,0.5830963253974915,0.38339293003082275,0.9996522068977356
17,4,0.5583357810974121,0.38207539916038513,0.999868631362915
17,5,0.5489528775215149,0.381355345249176,0.9998700618743896
17,6,0.5383686423301697,0.38043519854545593,0.9998858571052551
17,7,0.5740595459938049,0.3872445225715637,0.9991229772567749
17,8,0.5111822485923767,0.38316604495048523,0.9998534917831421
17,9,0.5725391507148743,0.4056098163127899,0.9997875690460205
17,10,0.5539072155952454,0.40485918521881104,0.999914288520813
17,11,0.5928837060928345,0.43164119124412537,0.9995929002761841
17,12,0.4563494324684143,0.4636564552783966,0.9998511672019958
17,13,0.6869426369667053,0.3523988425731659,0.8916814923286438
17,14,0.43305498361587524,0.5619725584983826,0.9614610075950623
17,15,0.7470088005065918,0.2706882059574127,0.7612090110778809
17,16,0.4933747351169586,0.6321144104003906,0.892224133014679
17,17,0.7700878977775574,0.2464660406112671,0.67377769947052
17,18,0.5001929402351379,0.6575273275375366,0.8163387775421143
17,19,0.7719169855117798,0.24250316619873047,0.6752983331680298
17,20,0.5203582644462585,0.654719889163971,0.8203297853469849
17,21,0.7632466554641724,0.25104227662086487,0.6599461436271667
17,22,0.5203329920768738,0.646481454372406,0.7927884459495544
17,23,0.5651062726974487,0.6091652512550354,0.9990854263305664
17,24,0.4818592667579651,0.60630202293396,0.9986964464187622
17,25,0.5597890019416809,0.742286205291748,0.7306191325187683
17,26,0.5453760027885437,0.7340168356895447,0.849131166934967
17,27,0.5392624139785767,0.8743160963058472,0.8078166246414185
17,28,0.559071958065033,0.8815825581550598,0.7874403595924377
17,29,0.5170835256576538,0.8959164023399353,0.7250963449478149
17,30,0.5467495918273926,0.9009970426559448,0.6039612293243408
17,31,0.586294412612915,0.9053510427474976,0.8174011707305908
17,32,0.6041222810745239,0.9093784689903259,0.8001117706298828
18,0,0.5732561945915222,0.3921401798725128,0.9999286532402039
18,1,0.5764046311378479,0.38252392411231995,0.9997925162315369
18,2,0.5798789262771606,0.3826681971549988,0.9997013211250305
18,3,0.5836476683616638,0.3828248679637909,0.9996556639671326
18,4,0.5605666041374207,0.3814629912376404,0.9998732805252075
18,5,0.5517430901527405,0.38085636496543884,0.9998746514320374
18,6,0.5419952869415283,0.3800767958164215,0.9998899102210999
18,7,0.573866069316864,0.38712605834007263,0.9991521239280701
18,8,0.5119740962982178,0.3823375701904297,0.999862551689148
18,9,0.5723777413368225,0.404510498046875,0.9997780919075012
18,10,0.553562343120575,0.4040459394454956,0.999915361404419
18,11,0.5917938351631165,0.42974236607551575,0.9995394349098206
18,12,0.45109081268310547,0.46423766016960144,0.9998253583908081
18,13,0.6903805732727051,0.3565482795238495,0.9016254544258118
18,14,0.4431675374507904,0.5622772574424744,0.962174654006958
18,15,0.7779750227928162,0.28552526235580444,0.7841801047325134
18,16,0.5154500007629395,0.6278772950172424,0.8967726230621338
18,17,0.8034210205078125,0.26496800780296326,0.7034143209457397
18,18,0.5312240123748779,0.6488925218582153,0.8228051066398621
18,19,0.8056892156600952,0.2621147334575653,0.7047383189201355
18,20,0.5478463172912598,0.6462600231170654,0.8267263770103455
18,21,0.7979042530059814,0.26757752895355225,0.6911119222640991
18,22,0.5429282188415527,0.6374351382255554,0.7988665103912354
18,23,0.5663838386535645,0.608597993850708,0.9989712834358215
18,24,0.481602281332016,0.6089926362037659,0.9986404180526733
18,25,0.5597968697547913,0.7444343566894531,0.7269071340560913
18,26,0.5333976149559021,0.7418895363807678,0.8349201679229736
18,27,0.5414071083068848,0.8759098052978516,0.7934059500694275
18,28,0.5587934255599976,0.8922265768051147,0.7882995009422302
18,29,0.5226870179176331,0.8955960869789124,0.7102303504943848
18,30,0.5570706129074097,0.9102871417999268,0.6154183149337769
18,31,0.5643248558044434,0.9060794115066528,0.8092789053916931
18,32,0.5785473585128784,0.9223390817642212,0.8003607392311096
19,0,0.5751672983169556,0.392613023519516,0.9999237656593323
19,1,0.5772736072540283,0.3825715482234955,0.9997671842575073
19,2,0.5804389119148254,0.3827515244483948,0.999671995639801
19,3,0.5837404131889343,0.3829435110092163,0.9996315240859985
19,4,0.5626096725463867,0.3813830614089966,0.9998693466186523
19,5,0.5541488528251648,0.3808114230632782,0.9998707175254822
19,6,0.5447281002998352,0.3801646828651428,0.9998881816864014
19,7,0.5737611651420593,0.3874594569206238,0.9991081953048706
19,8,0.5138164758682251,0.3826104402542114,0.999863862991333
19,9,0.5734702944755554,0.40488260984420776,0.999728262424469
19,10,0.5559455752372742,0.4042188823223114,0.9999051094055176
19,11,0.5905108451843262,0.43224024772644043,0.9994180798530579
19,12,0.45095816254615784,0.4637555480003357,0.999785840511322
19,13,0.6955103278160095,0.37199851870536804,0.9080572724342346
19,14,0.4476432204246521,0.5594891905784607,0.9617339968681335
19,15,0.7972095608711243,0.30966025590896606,0.8026198744773865
19,16,0.5645174980163574,0.5958114266395569,0.896560549736023
19,17,0.8205054998397827,0.2925065755844116,0.7244863510131836
19,18,0.5868136286735535,0.6097235083580017,0.821835994720459
19,19,0.8200545310974121,0.28867238759994507,0.7258349657058716
19,20,0.5980536341667175,0.601822018623352,0.8253064155578613
19,21,0.8131858110427856,0.29541251063346863,0.7139564752578735
19,22,0.5901047587394714,0.5964841842651367,0.7946734428405762
19,23,0.5691587328910828,0.6129570007324219,0.9988713264465332
19,24,0.48131099343299866,0.6142656207084656,0.9985964894294739
19,25,0.5627762675285339,0.7519787549972534,0.7422923445701599
19,26,0.5321415662765503,0.7519738078117371,0.8424316644668579
19,27,0.5412379503250122,0.879031240940094,0.7998644113540649
19,28,0.5553014874458313,0.8976988196372986,0.8009732961654663
19,29,0.524641215801239,0.8964358568191528,0.7071712017059326
19,30,0.5490479469299316,0.9151821136474609,0.627082884311676
19,31,0.5592595934867859,0.911438524723053,0.8167530298233032
19,32,0.5652480721473694,0.930237889289856,0.8108771443367004
20,0,0.5723603963851929,0.39132872223854065,0.9999227523803711
20,1,0.574963390827179,0.38131633400917053,0.9997648000717163
20,2,0.5785547494888306,0.3814915120601654,0.9996698498725891
20,3,0.5822749733924866,0.38167744874954224,0.9996336102485657
20,4,0.5593668222427368,0.38021978735923767,0.9998721480369568
20,5,0.5509111285209656,0.37973812222480774,0.9998741745948792
20,6,0.5417695045471191,0.37917450070381165,0.9998916983604431
20,7,0.5721607208251953,0.38644108176231384,0.9991354942321777
20,8,0.5126420259475708,0.38199618458747864,0.9998717308044434
20,9,0.5720817446708679,0.4038189947605133,0.9997190833091736
20,10,0.5537126064300537,0.4032362997531891,0.9999035596847534
20,11,0.5912262201309204,0.4326947331428528,0.9994158744812012
20,12,0.43959105014801025,0.4620267450809479,0.9997718334197998
20,13,0.7178076505661011,0.379873663187027,0.914621114730835
20,14,0.44520577788352966,0.559075117111206,0.964677095413208
20,15,0.8298022747039795,0.33329108357429504,0.8204076886177063
20,16,0.5899921655654907,0.5599544048309326,0.9051146507263184
20,17,0.8550248146057129,0.31977322697639465,0.7463815808296204
20,18,0.6206681132316589,0.5652596950531006,0.8352506756782532
20,19,0.8536742329597473,0.3175174295902252,0.7480287551879883
20,20,0.6246132254600525,0.5544345378875732,0.8382465243339539
20,21,0.8440475463867188,0.32297855615615845,0.73757004737854
20,22,0.6146698594093323,0.551456868648529,0.8079853057861328
20,23,0.5735347867012024,0.6173587441444397,0.9988868832588196
20,24,0.48084941506385803,0.6186548471450806,0.9986048936843872
20,25,0.5735237002372742,0.7551370859146118,0.7610296607017517
20,26,0.5303027629852295,0.7534117698669434,0.8525996804237366
20,27,0.5414041876792908,0.884967565536499,0.8112894892692566
20,28,0.5440073013305664,0.8933840394020081,0.8138248920440674
20,29,0.5267959833145142,0.9003944993019104,0.7171521186828613
20,30,0.5422511696815491,0.9110233783721924,0.6377226114273071
20,31,0.5611486434936523,0.9185771942138672,0.8273835182189941
20,32,0.5576979517936707,0.9292370080947876,0.821644127368927
21,0,0.5670831203460693,0.3906154930591583,0.999913215637207
21,1,0.5695576071739197,0.3805212378501892,0.9997534155845642
21,2,0.573464572429657,0.3807297348976135,0.99965500831604
21,3,0.5771734714508057,0.38093313574790955,0.999625027179718
21,4,0.5534923672676086,0.37949323654174805,0.9998663067817688
21,5,0.5446410775184631,0.3791063129901886,0.9998679757118225
21,6,0.5345648527145386,0.37864944338798523,0.999888002872467
21,7,0.5694584846496582,0.3857128918170929,0.9991615414619446
21,8,0.5049214363098145,0.3817621171474457,0.9998717308044434
21,9,0.5678838491439819,0.4031902551651001,0.9996940493583679
21,10,0.5494392514228821,0.4026062786579132,0.9998916387557983
21,11,0.5874301195144653,0.43376630544662476,0.9993797540664673
21,12,0.4302663207054138,0.45603299140930176,0.999747097492218
21,13,0.719759464263916,0.4093880355358124,0.9176893830299377
21,14,0.4541356563568115,0.5454819202423096,0.9675536751747131
21,15,0.8310611844062805,0.37204721570014954,0.8349065780639648
21,16,0.6181466579437256,0.5116991400718689,0.9139521718025208
21,17,0.8604784607887268,0.364568829536438,0.7637415528297424
21,18,0.6531734466552734,0.5015560388565063,0.8498702049255371
