Frame,X,Y,Visibility
13,25,0.9296467900276184,0.7998582720756531,0.9722657799720764
13,26,0.8119654059410095,0.7962570190429688,0.9827488660812378
13,27,0.883539617061615,0.9368552565574646,0.967192530632019
13,28,0.8192844986915588,0.9390149712562561,0.9682673811912537
13,29,0.8689689636230469,0.9508334994316101,0.8116164803504944
13,30,0.8167994022369385,0.9558011889457703,0.7459428906440735
13,31,0.9305520057678223,1.0010488033294678,0.9380934834480286
13,32,0.8344314098358154,0.9952971935272217,0.9456312656402588
14,0,0.8922136425971985,0.3483726680278778,0.9994932413101196
14,1,0.9049662351608276,0.3343961536884308,0.9986574649810791
14,2,0.9142937064170837,0.33480414748191833,0.9983888864517212
14,3,0.9236825704574585,0.33523452281951904,0.9982274174690247
14,4,0.8778254389762878,0.33417192101478577,0.9991048574447632
14,5,0.8680594563484192,0.3346186876296997,0.9991952180862427
14,6,0.8588943481445312,0.33522987365722656,0.9993845224380493
14,7,0.9319674372673035,0.34316349029541016,0.9968618154525757
14,8,0.8396822214126587,0.34503212571144104,0.9993822574615479
14,9,0.9052155017852783,0.36285221576690674,0.9995845556259155
14,10,0.8726016879081726,0.3628554046154022,0.9997381567955017
14,11,0.9931163787841797,0.42369571328163147,0.998587429523468
14,12,0.763555109500885,0.4347964823246002,0.9998301863670349
14,13,1.0700099468231201,0.5150264501571655,0.6803020238876343
14,14,0.7544743418693542,0.548507034778595,0.9550593495368958
14,15,1.0153038501739502,0.593427300453186,0.39650842547416687
14,16,0.7371203303337097,0.6454154253005981,0.8572983741760254
14,17,1.0183892250061035,0.6242106556892395,0.36201977729797363
14,18,0.7310208678245544,0.6834537386894226,0.7941182851791382
14,19,1.0043151378631592,0.6129547953605652,0.36753392219543457
14,20,0.7450674176216125,0.6837378144264221,0.7986289262771606
14,21,0.9931108355522156,0.6028890013694763,0.36518824100494385
14,22,0.7514722347259521,0.669765293598175,0.7823710441589355
14,23,0.9679468274116516,0.6311485767364502,0.9979469180107117
14,24,0.8141444325447083,0.6306049227714539,0.9988802671432495
14,25,0.9307474493980408,0.8026750087738037,0.9719653129577637
14,26,0.8138019442558289,0.7979221343994141,0.9822238087654114
14,27,0.8848484754562378,0.9387423396110535,0.9657554030418396
14,28,0.8200646042823792,0.9416592717170715,0.9665160775184631
14,29,0.8702596426010132,0.9532851576805115,0.8032153248786926
14,30,0.8183403015136719,0.9574174880981445,0.7400528788566589
14,31,0.9308739304542542,1.0008940696716309,0.9355561137199402
14,32,0.8330519795417786,0.9950421452522278,0.9435154795646667
15,0,0.8935281038284302,0.34825775027275085,0.9995272755622864
15,1,0.9070222973823547,0.3343926668167114,0.9987481236457825
15,2,0.9163898229598999,0.33480289578437805,0.9984968304634094
15,3,0.925869882106781,0.33524343371391296,0.9983431696891785
15,4,0.8791569471359253,0.33414533734321594,0.9991646409034729
15,5,0.868979275226593,0.33460748195648193,0.9992494583129883
15,6,0.8594122529029846,0.3352304995059967,0.9994267821311951
15,7,0.9344618916511536,0.34325429797172546,0.9970787167549133
15,8,0.8399707078933716,0.34522050619125366,0.9994282722473145
15,9,0.9067584872245789,0.3628425896167755,0.999612033367157
15,10,0.8732953071594238,0.36281540989875793,0.9997560977935791
15,11,0.9940577745437622,0.42393043637275696,0.9986352920532227
15,12,0.7644721865653992,0.43522560596466064,0.9998372197151184
15,13,1.0674077272415161,0.5169827938079834,0.6772571802139282
15,14,0.7548000812530518,0.548914909362793,0.955834686756134
15,15,1.014449954032898,0.6025822162628174,0.3772895038127899
15,16,0.7387382984161377,0.6457744836807251,0.8545586466789246
15,17,1.018289566040039,0.6346004009246826,0.343018114566803
15,18,0.7327670454978943,0.6831133961677551,0.7892014980316162
15,19,1.0049148797988892,0.6311140656471252,0.3482651114463806
15,20,0.7478736042976379,0.6834298372268677,0.7936277389526367
15,21,0.990219235420227,0.6132565140724182,0.3466004431247711
15,22,0.7538095116615295,0.6696587204933167,0.7775284051895142
15,23,0.9720174074172974,0.6328909397125244,0.9979519844055176
15,24,0.8153032064437866,0.6322513818740845,0.998885989189148
15,25,0.9314097762107849,0.8042497038841248,0.9721027612686157
15,26,0.8151246905326843,0.7991666197776794,0.982145369052887
15,27,0.8872293829917908,0.9392051696777344,0.9657544493675232
15,28,0.8201656341552734,0.9415460824966431,0.9656258225440979
15,29,0.8735359907150269,0.9534357190132141,0.799218475818634
15,30,0.8183876872062683,0.9575886130332947,0.7356589436531067
15,31,0.9309966564178467,1.0016337633132935,0.93553626537323
15,32,0.8325167894363403,0.9946581125259399,0.9424161314964294
16,0,0.8949470520019531,0.34830349683761597,0.9995326399803162
16,1,0.9083355665206909,0.334445983171463,0.9987655282020569
16,2,0.9174941182136536,0.3348444700241089,0.9985138773918152
16,3,0.9268076419830322,0.3352799415588379,0.9983558058738708
16,4,0.8805616497993469,0.3342660963535309,0.9991796612739563
16,5,0.8702392578125,0.3347925543785095,0.9992645978927612
16,6,0.8604665398597717,0.3354972302913666,0.9994405508041382
16,7,0.9349825382232666,0.3433060050010681,0.9971223473548889
16,8,0.8408443331718445,0.34575340151786804,0.9994502663612366
16,9,0.9081730246543884,0.3628467321395874,0.9996193051338196
16,10,0.8747348189353943,0.36292287707328796,0.9997624158859253
16,11,0.9953144192695618,0.424845427274704,0.9986064434051514
16,12,0.766420304775238,0.43586161732673645,0.999839723110199
16,13,1.0724132061004639,0.5175681710243225,0.667653501033783
16,14,0.7577014565467834,0.549411952495575,0.9556533098220825
16,15,1.014298439025879,0.6027668714523315,0.3558717668056488
16,16,0.740477979183197,0.6463345885276794,0.8499191999435425
16,17,1.018824815750122,0.6344680786132812,0.3233698010444641
16,18,0.7340928316116333,0.6839838624000549,0.782670259475708
16,19,1.006937026977539,0.6306682825088501,0.3283653259277344
16,20,0.7506576776504517,0.6837283968925476,0.78705233335495
16,21,0.9887524843215942,0.6134280562400818,0.3269977867603302
16,22,0.7564679980278015,0.6702187061309814,0.7709807753562927
16,23,0.976114809513092,0.6344442367553711,0.9979046583175659
16,24,0.8188292980194092,0.6342788934707642,0.9988743662834167
16,25,0.9334597587585449,0.8056361079216003,0.9724600315093994
16,26,0.8158621788024902,0.8002613186836243,0.9822043776512146
16,27,0.8896030187606812,0.9404304027557373,0.9660893082618713
16,28,0.8204559683799744,0.9418880343437195,0.9650716185569763
16,29,0.8762174844741821,0.9538782835006714,0.7964971661567688
16,30,0.8189556002616882,0.9572717547416687,0.7332411408424377
16,31,0.930961012840271,1.0031009912490845,0.9356648325920105
16,32,0.8317410945892334,0.9945198893547058,0.9416890740394592
17,0,0.8977116346359253,0.3487106263637543,0.9991633296012878
17,1,0.912067711353302,0.33494359254837036,0.9978545308113098
17,2,0.921244204044342,0.33537188172340393,0.9973068833351135
17,3,0.9306395649909973,0.3358589708805084,0.99700927734375
17,4,0.8843742609024048,0.3346237242221832,0.9986971020698547
17,5,0.8739156126976013,0.33513861894607544,0.998849093914032
17,6,0.8638452887535095,0.3358665108680725,0.9991664886474609
17,7,0.9369902014732361,0.3436479866504669,0.9947759509086609
17,8,0.8429774641990662,0.3460286855697632,0.9992462992668152
17,9,0.9101524353027344,0.3631487190723419,0.999386727809906
17,10,0.8768498301506042,0.36327019333839417,0.9996570944786072
17,11,0.9952410459518433,0.423610657453537,0.9981613159179688
17,12,0.7694647908210754,0.43560269474983215,0.9998263120651245
17,13,1.0834426879882812,0.5175074934959412,0.6344964504241943
17,14,0.7634263634681702,0.5494986176490784,0.9549781680107117
17,15,1.0508509874343872,0.5935732126235962,0.3288571834564209
17,16,0.741442084312439,0.6472460627555847,0.8494800925254822
17,17,1.0456089973449707,0.6188358664512634,0.2999939024448395
17,18,0.7376246452331543,0.6850430369377136,0.7822468280792236
17,19,1.0385926961898804,0.6118688583374023,0.3047332167625427
17,20,0.7554380893707275,0.6847299933433533,0.7867060303688049
17,21,1.0305144786834717,0.6008252501487732,0.3036500811576843
17,22,0.7597912549972534,0.671216607093811,0.7696820497512817
17,23,0.9758235216140747,0.6343697905540466,0.9975283741950989
17,24,0.8226161003112793,0.6344085931777954,0.9987019896507263
17,25,0.935124397277832,0.8069294691085815,0.9706597924232483
17,26,0.8184155225753784,0.8019895553588867,0.9801205396652222
17,27,0.8900392055511475,0.9433495402336121,0.9623648524284363
17,28,0.8219388723373413,0.9437395930290222,0.9605430960655212
17,29,0.8759297728538513,0.9556775689125061,0.7804108262062073
17,30,0.8219588994979858,0.95756596326828,0.7207273244857788
17,31,0.9286864995956421,1.0036394596099854,0.9277213215827942
17,32,0.833685040473938,0.9948844909667969,0.9357632994651794
18,0,0.8994826674461365,0.3489166796207428,0.9989483952522278
18,1,0.9142230749130249,0.33519431948661804,0.9973191022872925
18,2,0.9232951998710632,0.33558908104896545,0.996587872505188
18,3,0.9326281547546387,0.33605289459228516,0.9962064027786255
18,4,0.8870592713356018,0.3348555564880371,0.9984347224235535
18,5,0.8768019676208496,0.3353433310985565,0.99863201379776
18,6,0.8667674660682678,0.33606523275375366,0.9990297555923462
18,7,0.9385757446289062,0.34377843141555786,0.9933040142059326
18,8,0.8463249206542969,0.3463243842124939,0.9991549849510193
18,9,0.9119207859039307,0.3633023202419281,0.9992236495018005
18,10,0.8787897229194641,0.3636201322078705,0.9995902180671692
18,11,0.9961543083190918,0.4227962791919708,0.9976633787155151
18,12,0.7730509042739868,0.4356398582458496,0.9998143315315247
18,13,1.0922342538833618,0.5164080858230591,0.6033064723014832
18,14,0.7676457762718201,0.5498496890068054,0.9544281959533691
18,15,1.065932273864746,0.5836001634597778,0.3034312427043915
18,16,0.7427428364753723,0.6474884152412415,0.846560001373291
18,17,1.0587283372879028,0.6056934595108032,0.2777894139289856
18,18,0.7408456206321716,0.685326337814331,0.778346598148346
18,19,1.0533027648925781,0.5971533060073853,0.28221288323402405
18,20,0.7577306032180786,0.6851478815078735,0.7827720642089844
18,21,1.0471112728118896,0.5880874991416931,0.28132903575897217
18,22,0.7621734142303467,0.6716728806495667,0.7650783658027649
18,23,0.9771597385406494,0.634465754032135,0.9971739649772644
18,24,0.8261857628822327,0.6348037719726562,0.998563289642334
18,25,0.939292848110199,0.8078334331512451,0.9694966673851013
18,26,0.8201668858528137,0.8035003542900085,0.9788558483123779
18,27,0.8929513692855835,0.944968044757843,0.9594788551330566
18,28,0.8215054273605347,0.9444220066070557,0.9564786553382874
18,29,0.8777047395706177,0.9570143818855286,0.7664512991905212
18,30,0.8225501775741577,0.9580023288726807,0.7098314166069031
18,31,0.9288031458854675,1.0044770240783691,0.9206444025039673
18,32,0.8314881920814514,0.9950626492500305,0.9297652840614319
19,0,0.9022433161735535,0.3494735062122345,0.9986588954925537
19,1,0.9166826605796814,0.3355158865451813,0.9966764450073242
19,2,0.9254072904586792,0.3358302712440491,0.9957646131515503
19,3,0.9343718886375427,0.3362268805503845,0.9953389763832092
19,4,0.8906095623970032,0.33524173498153687,0.9980571269989014
19,5,0.8807267546653748,0.3356814682483673,0.9983083009719849
19,6,0.8709750175476074,0.33635085821151733,0.9988105297088623
19,7,0.9392496943473816,0.3438238799571991,0.9916383028030396
19,8,0.8511655330657959,0.34646886587142944,0.998999834060669
19,9,0.9139418601989746,0.36369892954826355,0.999040424823761
19,10,0.8821030855178833,0.36415034532546997,0.9994933009147644
19,11,1.0372172594070435,0.42302343249320984,0.9973697066307068
19,12,0.776190459728241,0.4356521666049957,0.9997978210449219
19,13,1.0914994478225708,0.5167790651321411,0.5750225186347961
19,14,0.7717292308807373,0.5500430464744568,0.9533545970916748
19,15,1.0668352842330933,0.5866768956184387,0.28156206011772156
19,16,0.7431878447532654,0.6474672555923462,0.8430280685424805
19,17,1.0602844953536987,0.6108235716819763,0.25898197293281555
19,18,0.7409659624099731,0.6852714419364929,0.7740638256072998
19,19,1.0547243356704712,0.6032851934432983,0.263260155916214
19,20,0.7589691877365112,0.6853893995285034,0.7785536050796509
19,21,1.0479904413223267,0.5933893918991089,0.26245489716529846
19,22,0.7638928890228271,0.6721168160438538,0.759894847869873
19,23,0.983357846736908,0.6345617771148682,0.996898353099823
19,24,0.8311876654624939,0.635277509689331,0.9984292387962341
19,25,0.9417970180511475,0.8106853365898132,0.9681063294410706
19,26,0.8219193816184998,0.8068064451217651,0.9766860604286194
19,27,0.8940335512161255,0.947417676448822,0.9554709792137146
19,28,0.8215292692184448,0.9479411840438843,0.951434850692749
19,29,0.8771238327026367,0.9606267213821411,0.7511501908302307
19,30,0.8229677081108093,0.959955632686615,0.6960893869400024
19,31,0.9289926290512085,1.0042463541030884,0.9117894768714905
19,32,0.8312498927116394,0.9951030611991882,0.9231289625167847
20,0,0.9015129208564758,0.35040482878685,0.9985851645469666
20,1,0.9166085720062256,0.3358094096183777,0.9965081214904785
20,2,0.9253543615341187,0.3360675275325775,0.9955220222473145
20,3,0.9344081282615662,0.3364216089248657,0.9950746893882751
20,4,0.8910127282142639,0.3355472683906555,0.9979620575904846
20,5,0.8815597295761108,0.3359164297580719,0.9982232451438904
20,6,0.8722289204597473,0.33649778366088867,0.9987561702728271
20,7,0.9395389556884766,0.34389275312423706,0.9911718964576721
20,8,0.8528763651847839,0.34646788239479065,0.9989637136459351
20,9,0.9135444164276123,0.3648594319820404,0.9989897012710571
20,10,0.8817527294158936,0.36502406001091003,0.9994696378707886
20,11,1.0233441591262817,0.42270591855049133,0.9971300959587097
20,12,0.777256190776825,0.4356897473335266,0.9997913241386414
20,13,1.0872058868408203,0.5187773108482361,0.5520660877227783
20,14,0.7757376432418823,0.5500955581665039,0.9531097412109375
20,15,1.0697002410888672,0.5906397700309753,0.2635546624660492
20,16,0.74362713098526,0.6472809314727783,0.8423281908035278
20,17,1.065812349319458,0.6125959753990173,0.24358482658863068
20,18,0.7404587268829346,0.6852165460586548,0.7727786302566528
20,19,1.061144232749939,0.6066733002662659,0.24771098792552948
20,20,0.7606923580169678,0.6853619813919067,0.7772777676582336
20,21,1.052480697631836,0.5981296300888062,0.24707111716270447
20,22,0.7662649750709534,0.672029435634613,0.7580983638763428
20,23,0.9819834232330322,0.6351665258407593,0.9967383742332458
20,24,0.832166850566864,0.6367351412773132,0.998371958732605
20,25,0.9480395317077637,0.8105773329734802,0.9680357575416565
20,26,0.8237929940223694,0.8077370524406433,0.9760488867759705
20,27,0.8958069682121277,0.9473965167999268,0.9537945985794067
20,28,0.8276596069335938,0.9497510194778442,0.9498562216758728
20,29,0.8773086667060852,0.9599491953849792,0.7414636015892029
20,30,0.828450620174408,0.9610660672187805,0.6914967894554138
20,31,0.9288439750671387,1.004758596420288,0.9074568748474121
20,32,0.8343290686607361,0.9974415898323059,0.9208377003669739
21,0,0.9041770696640015,0.3505386412143707,0.9985703825950623
21,1,0.9190142154693604,0.33581069111824036,0.9964664578437805
21,2,0.9276614189147949,0.33607369661331177,0.9954187273979187
21,3,0.9364786744117737,0.33643290400505066,0.9949467778205872
21,4,0.8927924036979675,0.33551838994026184,0.997951090335846
21,5,0.8829318881034851,0.3358533978462219,0.9982128739356995
21,6,0.873258113861084,0.3363739848136902,0.9987569451332092
21,7,0.9397475719451904,0.3438512682914734,0.9909597039222717
21,8,0.8530576229095459,0.34589892625808716,0.9989810585975647
21,9,0.9155512452125549,0.36545056104660034,0.9989607930183411
21,10,0.8829752802848816,0.3652673065662384,0.9994652271270752
21,11,1.0152568817138672,0.4208945035934448,0.9968212842941284
21,12,0.7776228785514832,0.4356882870197296,0.9997890591621399
21,13,1.0858827829360962,0.5176908373832703,0.5219748020172119
21,14,0.7793259620666504,0.5496041178703308,0.9534526467323303
21,15,1.081200122833252,0.5884807705879211,0.24540509283542633
21,16,0.7464661598205566,0.6466904878616333,0.8452897667884827
21,17,1.0812721252441406,0.6107937693595886,0.228201225399971
21,18,0.7431897521018982,0.6851287484169006,0.7765316963195801
21,19,1.078783392906189,0.6051427721977234,0.2321130484342575
