Frame,X,Y,Visibility
120,12,0.45822957158088684,0.40889236330986023,0.999423623085022
120,13,0.6407009959220886,0.46341007947921753,0.5336795449256897
120,14,0.4396449327468872,0.4765752851963043,0.7130164504051208
120,15,0.6128390431404114,0.463767409324646,0.4112234115600586
120,16,0.45752424001693726,0.5122724175453186,0.6756942868232727
120,17,0.6117945909500122,0.4724588692188263,0.3855580985546112
120,18,0.45767518877983093,0.5276226997375488,0.6383923888206482
120,19,0.6104204058647156,0.4641871154308319,0.3903810977935791
120,20,0.47234970331192017,0.5131171941757202,0.6466642618179321
120,21,0.6072236895561218,0.4623589515686035,0.3905007839202881
120,22,0.4790002405643463,0.5089638233184814,0.6217610836029053
120,23,0.579329252243042,0.5354116559028625,0.9955728650093079
120,24,0.4939897358417511,0.5341798067092896,0.9962891340255737
120,25,0.5915520787239075,0.6373286843299866,0.3629615306854248
120,26,0.5206899046897888,0.6477338671684265,0.46476781368255615
120,27,0.5817442536354065,0.7546645998954773,0.2756342589855194
120,28,0.5210691094398499,0.7632341980934143,0.47006604075431824
120,29,0.5742025971412659,0.7718061804771423,0.26176443696022034
120,30,0.5257453918457031,0.7812626361846924,0.42079946398735046
120,31,0.6153477430343628,0.7805145978927612,0.30358967185020447
120,32,0.5046497583389282,0.7939126491546631,0.4994625747203827
121,0,0.5305635929107666,0.35590860247612,0.9995769262313843
121,1,0.5432931184768677,0.34677645564079285,0.9991598725318909
121,2,0.5508873462677002,0.3469257652759552,0.9987947344779968
121,3,0.5570789575576782,0.3472515940666199,0.9986810088157654
121,4,0.5163292288780212,0.3473857045173645,0.9993327260017395
121,5,0.5076078772544861,0.34795328974723816,0.9991229176521301
121,6,0.500913143157959,0.3485562205314636,0.9992989301681519
121,7,0.5648238062858582,0.35110533237457275,0.997621476650238
121,8,0.4944193959236145,0.35392746329307556,0.9990006685256958
121,9,0.5489569902420044,0.3689182996749878,0.998437762260437
121,10,0.5146345496177673,0.3684477210044861,0.9987956285476685
121,11,0.6124470829963684,0.4003581404685974,0.998408317565918
121,12,0.45649558305740356,0.4103375971317291,0.9994434714317322
121,13,0.6426852345466614,0.46528512239456177,0.5414760112762451
121,14,0.4386225640773773,0.47697877883911133,0.7194774150848389
121,15,0.6112752556800842,0.48993393778800964,0.39853182435035706
121,16,0.4367583692073822,0.5148473978042603,0.6709024906158447
121,17,0.6056050062179565,0.5012577176094055,0.37256935238838196
121,18,0.4333907663822174,0.5367839336395264,0.631456732749939
121,19,0.6007254719734192,0.4931420385837555,0.378215491771698
121,20,0.44775688648223877,0.5225654244422913,0.6408778429031372
121,21,0.5986699461936951,0.48946866393089294,0.3768405318260193
121,22,0.4542783796787262,0.5177581906318665,0.6155551075935364
121,23,0.5796168446540833,0.5395755767822266,0.9955593347549438
121,24,0.48771989345550537,0.5392467379570007,0.9961484670639038
121,25,0.5911558866500854,0.6436609625816345,0.34452998638153076
121,26,0.5194377303123474,0.6564264893531799,0.43876489996910095
121,27,0.5776367783546448,0.7623800039291382,0.2742394208908081
121,28,0.5205842852592468,0.7635090947151184,0.4495437741279602
121,29,0.5708619952201843,0.779701292514801,0.2594014108181
121,30,0.5243855714797974,0.7798731923103333,0.4037820100784302
121,31,0.6060854196548462,0.7869793176651001,0.3032514750957489
121,32,0.5100431442260742,0.7944377064704895,0.4825357496738434
122,0,0.5304810404777527,0.3555060625076294,0.9995840191841125
122,1,0.5437411665916443,0.34663715958595276,0.9991751313209534
122,2,0.5517341494560242,0.3467702865600586,0.9988178610801697
122,3,0.5584608316421509,0.347067654132843,0.9987003207206726
122,4,0.516444742679596,0.34705016016960144,0.9993500709533691
122,5,0.5077555775642395,0.34757527709007263,0.9991475343704224
122,6,0.5010851621627808,0.3481815755367279,0.9993166923522949
122,7,0.5673757195472717,0.35104450583457947,0.9976524710655212
122,8,0.4948422908782959,0.35364046692848206,0.9990155100822449
122,9,0.5489643812179565,0.36810553073883057,0.9984725713729858
122,10,0.5145630836486816,0.3675653338432312,0.9988237619400024
122,11,0.6131044030189514,0.40210533142089844,0.9983082413673401
122,12,0.45508241653442383,0.410938560962677,0.9994609951972961
122,13,0.6427887082099915,0.4659401774406433,0.537032961845398
122,14,0.4380568265914917,0.4808933138847351,0.7202056050300598
122,15,0.6084155440330505,0.5038315057754517,0.37375444173812866
122,16,0.43534815311431885,0.5247456431388855,0.6573536396026611
122,17,0.6024813652038574,0.5170813202857971,0.34985893964767456
122,18,0.4346916079521179,0.5400237441062927,0.6160287857055664
122,19,0.5967492461204529,0.5101680159568787,0.35574692487716675
122,20,0.4458627998828888,0.52988600730896,0.62607741355896
122,21,0.5945854783058167,0.505447268486023,0.3542245626449585
122,22,0.45407602190971375,0.5239631533622742,0.6009255647659302
122,23,0.5829588174819946,0.5398403406143188,0.9954075813293457
122,24,0.4876430332660675,0.540531575679779,0.9960879683494568
122,25,0.5910840630531311,0.6445708870887756,0.3264467716217041
122,26,0.5225517749786377,0.6522297263145447,0.4150164723396301
122,27,0.5759894251823425,0.7592741847038269,0.268515020608902
122,28,0.5195256471633911,0.7617299556732178,0.4341687560081482
122,29,0.5703316926956177,0.7760461568832397,0.25603437423706055
122,30,0.5241352319717407,0.7787154316902161,0.39254364371299744
122,31,0.5999497771263123,0.7855390310287476,0.29855161905288696
122,32,0.5019402503967285,0.7925885915756226,0.47002944350242615
123,0,0.530402421951294,0.3553822636604309,0.9996097087860107
123,1,0.5439483523368835,0.34643256664276123,0.999225378036499
123,2,0.5522236824035645,0.3465936779975891,0.9988901615142822
123,3,0.5592672824859619,0.34690210223197937,0.9987713098526001
123,4,0.5165060758590698,0.34679076075553894,0.9993933439254761
123,5,0.5078206062316895,0.3473380506038666,0.9992062449455261
123,6,0.501167356967926,0.34796905517578125,0.9993622899055481
123,7,0.5692642331123352,0.35113340616226196,0.9977898597717285
123,8,0.49506428837776184,0.35350507497787476,0.9990842938423157
123,9,0.548900842666626,0.3675558269023895,0.9985624551773071
123,10,0.5145087242126465,0.3670874238014221,0.9988980889320374
123,11,0.6131760478019714,0.40447792410850525,0.9982590079307556
123,12,0.4535079896450043,0.41145724058151245,0.9994960427284241
123,13,0.6432304382324219,0.4675094783306122,0.5235892534255981
123,14,0.43866288661956787,0.4805559813976288,0.7304211258888245
123,15,0.6176756620407104,0.4992770850658417,0.35003411769866943
123,16,0.4346904158592224,0.5206364393234253,0.6600047945976257
123,17,0.6165485978126526,0.5109356641769409,0.32918208837509155
123,18,0.43403664231300354,0.5410698652267456,0.6163086891174316
123,19,0.6115979552268982,0.503731369972229,0.33563530445098877
123,20,0.44237056374549866,0.53352290391922,0.6269310712814331
123,21,0.6074733138084412,0.4995321035385132,0.3340812921524048
123,22,0.44668900966644287,0.5294424891471863,0.6014255881309509
123,23,0.5842048525810242,0.5402752161026001,0.9952760338783264
123,24,0.48755398392677307,0.5415956974029541,0.9961121082305908
123,25,0.590978741645813,0.645684003829956,0.3110411763191223
123,26,0.5219957232475281,0.650627076625824,0.3961232602596283
123,27,0.5771352052688599,0.7576801180839539,0.26398590207099915
123,28,0.5171349048614502,0.7609310150146484,0.42135748267173767
123,29,0.573408842086792,0.7741378545761108,0.2565021216869354
123,30,0.5225041508674622,0.7780924439430237,0.38510242104530334
123,31,0.6004290580749512,0.7846894860267639,0.29427987337112427
123,32,0.49751925468444824,0.7918021082878113,0.4582897424697876
124,0,0.5303588509559631,0.35489538311958313,0.9996361136436462
124,1,0.5449192523956299,0.34614241123199463,0.9992725849151611
124,2,0.5533717274665833,0.3462580740451813,0.9989563226699829
124,3,0.5605711936950684,0.34651488065719604,0.9988305568695068
124,4,0.5166249871253967,0.346743643283844,0.9994338750839233
124,5,0.5078473687171936,0.347293496131897,0.9992610216140747
124,6,0.5012276768684387,0.3478570282459259,0.9994035363197327
124,7,0.5719591975212097,0.3510432243347168,0.9979026317596436
124,8,0.49546074867248535,0.35337555408477783,0.9991461038589478
124,9,0.5491071343421936,0.36625921726226807,0.9986518025398254
124,10,0.5142273902893066,0.36620986461639404,0.9989742636680603
124,11,0.6138114333152771,0.40687721967697144,0.9982044100761414
124,12,0.4529902935028076,0.41145679354667664,0.999528706073761
124,13,0.6440053582191467,0.4664798080921173,0.5232123136520386
124,14,0.43848752975463867,0.4786780774593353,0.7400549054145813
124,15,0.6288989782333374,0.4912525415420532,0.34140536189079285
124,16,0.4315294921398163,0.518962025642395,0.6719197034835815
124,17,0.6294264793395996,0.5041436553001404,0.3223530650138855
124,18,0.43265798687934875,0.5374144315719604,0.6280348300933838
124,19,0.6263002157211304,0.49978017807006836,0.32952195405960083
124,20,0.43981602787971497,0.529460608959198,0.6387154459953308
124,21,0.6212707161903381,0.49666208028793335,0.32653042674064636
124,22,0.4426948130130768,0.5255283117294312,0.6121649742126465
124,23,0.5844932198524475,0.5399535298347473,0.9952152371406555
124,24,0.4870794713497162,0.541459321975708,0.9961604475975037
124,25,0.5908980369567871,0.6438822150230408,0.2971719801425934
124,26,0.5099461078643799,0.6494265198707581,0.3832486569881439
124,27,0.5765339732170105,0.746134877204895,0.25888559222221375
124,28,0.5158127546310425,0.7514722347259521,0.4140321910381317
124,29,0.57200026512146,0.7618458271026611,0.26187488436698914
124,30,0.5220195055007935,0.767831563949585,0.3845362961292267
124,31,0.6011926531791687,0.7724086046218872,0.2914682626724243
124,32,0.4948618710041046,0.7824757099151611,0.4523068368434906
125,0,0.5304762125015259,0.3542422950267792,0.9996592402458191
125,1,0.5459762215614319,0.34574857354164124,0.9993080496788025
125,2,0.5543931722640991,0.345870703458786,0.9990066885948181
125,3,0.5617697834968567,0.3460786044597626,0.99886554479599
125,4,0.5175307989120483,0.3462635278701782,0.9994661211967468
125,5,0.5087101459503174,0.3467850387096405,0.9993067383766174
125,6,0.501893162727356,0.3473471999168396,0.99943608045578
125,7,0.5746535062789917,0.35100334882736206,0.9979478120803833
125,8,0.496047705411911,0.35310590267181396,0.9991962909698486
125,9,0.5491467714309692,0.3655235171318054,0.998720645904541
125,10,0.5141873359680176,0.36514976620674133,0.9990392327308655
125,11,0.6169693470001221,0.41008898615837097,0.9981729388237
125,12,0.45272642374038696,0.41140425205230713,0.9995582699775696
125,13,0.643507182598114,0.4658811688423157,0.52358078956604
125,14,0.4391114413738251,0.4781070053577423,0.7470434904098511
125,15,0.6240978240966797,0.4677560031414032,0.33400222659111023
125,16,0.43210694193840027,0.5189250707626343,0.6769036054611206
125,17,0.6168817281723022,0.4851006865501404,0.3161312937736511
125,18,0.43336570262908936,0.5413532853126526,0.632470965385437
125,19,0.611083447933197,0.4653152525424957,0.32350823283195496
125,20,0.44040748476982117,0.5324033498764038,0.6431175470352173
125,21,0.6128924489021301,0.4563257098197937,0.3188000023365021
125,22,0.44360244274139404,0.5234078764915466,0.615058958530426
125,23,0.5833257436752319,0.5400701761245728,0.9953001141548157
125,24,0.48687776923179626,0.541458249092102,0.9962385296821594
125,25,0.5848289728164673,0.6434754133224487,0.27935782074928284
125,26,0.5054882764816284,0.6492969989776611,0.36455827951431274
125,27,0.5641745924949646,0.7462812662124634,0.25239208340644836
125,28,0.5138314962387085,0.7494800686836243,0.40256693959236145
125,29,0.5600067973136902,0.7618341445922852,0.2643992602825165
125,30,0.5200313329696655,0.7655127048492432,0.3796904385089874
125,31,0.5911023020744324,0.7724473476409912,0.2894227206707001
125,32,0.49346500635147095,0.7809241414070129,0.44554224610328674
126,0,0.5312719941139221,0.35258835554122925,0.9996786713600159
126,1,0.5473471283912659,0.3442721664905548,0.999330461025238
126,2,0.5557293891906738,0.344414085149765,0.9990379810333252
126,3,0.5631938576698303,0.3447120785713196,0.9988744258880615
126,4,0.518803596496582,0.34519997239112854,0.9994903206825256
126,5,0.5097920894622803,0.34583723545074463,0.9993425011634827
126,6,0.5026983022689819,0.34640875458717346,0.9994601607322693
126,7,0.5756605863571167,0.3500111401081085,0.9979246854782104
126,8,0.4964718818664551,0.3521299660205841,0.9992380142211914
126,9,0.5497861504554749,0.36448800563812256,0.9987766742706299
126,10,0.5145555138587952,0.3637090027332306,0.9990977644920349
126,11,0.6184338927268982,0.4095604121685028,0.9981809854507446
126,12,0.4521770477294922,0.4111916422843933,0.9995836019515991
126,13,0.6433906555175781,0.46925094723701477,0.5359563827514648
126,14,0.4390254616737366,0.4774361252784729,0.7584197521209717
126,15,0.6227648258209229,0.4526207745075226,0.3408673107624054
126,16,0.4330557584762573,0.5237176418304443,0.6837435960769653
126,17,0.6112251877784729,0.45276355743408203,0.31948336958885193
126,18,0.4340800344944,0.5438121557235718,0.6360911130905151
126,19,0.6026033759117126,0.44031932950019836,0.3266180455684662
126,20,0.4410252571105957,0.5354902148246765,0.6465477347373962
126,21,0.6059656143188477,0.43993109464645386,0.31889134645462036
126,22,0.44405680894851685,0.5298234224319458,0.6167938113212585
126,23,0.582030713558197,0.540040910243988,0.9952195882797241
126,24,0.48680996894836426,0.5411148071289062,0.996198832988739
126,25,0.582547664642334,0.6433887481689453,0.26450595259666443
126,26,0.5027939677238464,0.6491037607192993,0.35256242752075195
126,27,0.5514429807662964,0.741725742816925,0.2445461004972458
126,28,0.5063351392745972,0.7429504990577698,0.39563143253326416
126,29,0.5440897345542908,0.7570828199386597,0.2623233199119568
126,30,0.5101009011268616,0.7588834166526794,0.37689071893692017
126,31,0.5765362977981567,0.7663329839706421,0.2849520444869995
126,32,0.4868486821651459,0.7742577195167542,0.44353434443473816
127,0,0.5358891487121582,0.3511272668838501,0.9996941685676575
127,1,0.5510281324386597,0.34273478388786316,0.9993470907211304
127,2,0.5592341423034668,0.3433523178100586,0.9990647435188293
127,3,0.566943883895874,0.34401458501815796,0.9988815784454346
127,4,0.5226647257804871,0.342611700296402,0.9995071887969971
127,5,0.5133987069129944,0.3431977927684784,0.999366044998169
127,6,0.5055831074714661,0.34384825825691223,0.9994708895683289
127,7,0.577417254447937,0.34952065348625183,0.9979159832000732
127,8,0.49694332480430603,0.35070186853408813,0.9992643594741821
127,9,0.5535697937011719,0.3639695942401886,0.9988263249397278
127,10,0.5168796181678772,0.3623831868171692,0.9991447925567627
127,11,0.6194724440574646,0.4083903133869171,0.998266339302063
127,12,0.4511308968067169,0.4094744920730591,0.999608039855957
127,13,0.6437246203422546,0.46879395842552185,0.5650547742843628
127,14,0.43886736035346985,0.4749741554260254,0.7677232027053833
127,15,0.6167585253715515,0.4529869258403778,0.3712810277938843
127,16,0.4334964454174042,0.5225771069526672,0.6952793598175049
127,17,0.5966897010803223,0.4500434994697571,0.3459473252296448
127,18,0.43455183506011963,0.5444545745849609,0.6461617946624756
127,19,0.5926926136016846,0.43610480427742004,0.3527796268463135
